title,album,year,lyrics,urls
Neva Antiquated,Amber Probe EP,1996.0,"""The rapper Ikon be throwing cerebral blows in telepathic forms""
""The rapper Ikon be throwing cerebral blows in telepathic forms""

Complexities break entities when hardcore be the factor
Physically shattered by the cause of the megacosm distractor
Fractured by my supernatural forces, face losses
As I break backs like Superman on horses, word ajar
Ancient warrior like Thor
Spiritual like the Ibis god Thoth
Complex construction by the technician will dismantle your collective mind
Enemy of mankind, with Egyptian archaeological finds
Dwelling in the dungeon of time
Monomaniacal beat seeker
Swarming like locusts into your speaker
Examining your communication system with cybernetics
Key notes of my flows or get froze with cryogenics
East coast domination for the D-U-B massive
Gathering at black masses to gain knowledge of the clashes
Of past rhythmic masters
After the smoke clears, brain matter is discovered
Smothered by my soundscapes that have left you dismantled
Enchanted by my verbals as Ikon be burning candles

""The rapper Ikon be throwing cerebral blows in telepathic forms""
""Futuristic, neva antiquated""
""The rapper Ikon be throwing cerebral blows in telepathic forms""
""Forcing cataclysms, to serve a purpose""

Emerging from the mist is not an individual but four
Hardcore concepts causing everything to be raw
8804 AD causes misery that be abominable
Evil like three times hexagonal
To test my squadron and watch your macrocosm turn to particles
Non-particles are non-particles
Like the nucleus of an atom
The corpuscles which carry the oxygen from the lungs gather patterns
Energy from the soul, black hole, like spirit of Kukido
Sun, black circle of one, level of gravity is none
Transformed by gods of sun
Industrial power get devoured by the demonic
Read the fine rhymes with mental war games like Matthew Broderick
Revive shit, or live shit defy the carcass
My war sons and born sons revolve around darkness

""The rapper Ikon be throwing cerebral blows in telepathic forms""
""Futuristic, neva antiquated""
""The rapper Ikon be throwing cerebral blows in telepathic forms""
""Causing cataclysms, to serve a purpose""
""The rapper Ikon be throwing cerebral blows in telepathic forms""
""Futuristic, neva antiquated""
""The rapper Ikon be throwing cerebral blows in telepathic forms""
""Causing cataclysms, to serve a purpose""

Spiritual violence leave your alliance in microscopic fragments
My circle of darkness is ferromagnetic
Suffer Chinese water torture, my word is water
Transcendental planets will vanish like  daughter
Hypnotical regions in my mental, a rhythmic cycle
Recitals of euthenic theories have been retitled
To be digested by the masses, I smash kids with verbals
Gortex through your chest causing incidental murders
Of weak minded emcees getting caught up in my hurdles
Of chemical disruptions by sodium chloride, potassium, denatonium benzote
Ultimate sacrifice to the gods bloodier the kings
Son of Barada, know the mode of darkness like Bhagavadanta Prabhupada
Infinite light, space and time rhyming physics
Polyrhythmic planetariums relate sounds from aliens on other planets",https://genius.com/Jedi-mind-tricks-neva-antiquated-lyrics
The President’s Wife,Legacy of Blood,2004.0,"Kidnap the president's wife without a plan
Kidnap the president's wife without a plan
Y'all ever smell the stench of dead bodies?
Kidnap the president's wife without a plan
Kidnap the president's wife without a plan
Animal thugs who bust slugs in the lobby

Fuck George W. Bush and what he stand for
For sending my little cousin into the damn war
What the fuck we on somebody else's land for?
Murder innocent people for Uncle Sam's law
Everybody know it's all over oil
It's all for the greed and the money that ain't for you
It's all for the head of the state that ain't loyal
Off with the head of a snake, he ain't royal
He gave two-billion dollars to the Taliban
And young Americans dead before they had a fam
Look, I don't got beef with a war
I got beef with a war mistreating the poor
I got beef with everything that he do
I got beef with the lies misleading the youth
And I'm about to take the law in my own hands
And I'm about to aim a 
4
 at a grown man
North, south, we should ride up at night
Black masks, black tape, black gun to his wife
Should we terrorize the city like the 
Summer of Sam
?
Or should we kidnap the president's wife without a plan?

Kidnap the president's wife without a plan
Kidnap the president's wife without a plan
Anybody move, shake, shiver, quiver, I buck

We at 1600 Pennsylvania Ave
And I'm about to run up in this motherfucker and blast
First things first, cousin, how we get in?
We could take the janitor for all they gear and they timbs
We could tell them that we trying to raise money for aids
And we could start the onslaught for all they criminal ways
Now that we in here, where the fuck the wife at?
Where my 
four pound
? Where the fucking knife at? My fault, it's right here with the spiked bat
We deading 'em raw, nobody can fight back
She probably in the bedroom scared to death
She heard gunshots and she knew what's next
Des, kick in the door
If the bitch make a move, dump a clip in the whore
She ain't moving, that bitch took a piss on the floor
And she ain't getting nothing else except a kick in the jaw
Tell her husband we need more money for poor folk
And to respect others like the book that Allah wrote
Nah nigga, I ain't with that deal
Put a bullet in her head and let him see how it feels

Kidnap the president's wife without a plan
Kidnap the president's wife without a plan
Y'all ever smell the stench of dead bodies?
Kidnap the president's wife without a plan
Kidnap the president's wife without a plan
Animal thugs who bust slugs in the lobby
Anybody move, shake, shiver, quiver, I buck
Anybody move, shake, shiver, quiver, I buck",https://genius.com/Jedi-mind-tricks-the-presidents-wife-lyrics
Intro (Violent by Design),Violent by Design,2000.0,"{movie clip}
Beware the beast man
For he is the devils pawn
Alone among gods primates
He kills for sport, or lust, or greed
Yay he will murder his brother to posses his brothers land
Let him not breed in great numbers
For he will make a desert of his home,and yours
Shun him, drive him back into his jungle lair
For he is the harbinger of death",https://genius.com/Jedi-mind-tricks-intro-violent-by-design-lyrics
Freshco & Miz,The Bridge & The Abyss,2018.0,"I mean, I understand it's a business
But come on, make an another reason why you made it for 50-60 dollars
I find dollar records that, that is, you know, and that's the truth
Because they all, they all start at a dollar
The guy that showed you that beat and it becomes so popular
He got it for a dollar or 50 cents, he didn't pay two hundred dollars for it (he payed 50 dollars)
And you know, he didn't pay anything for it
He payed a dollar, two dollars
Five dollars, tops
Now all of a sudden the fucking record is two hundred-something dollars
No, no, no, no, fuck that
*beat starts*
Yeah
We on that Freshco & Miz shit our here, pop
Listen, one two, yeah, yeah

Listen, money, you ain't gettin' nothin' from me
And the eighth of sour diesel medication for me
And the shit you spit - that's softer than vapin' to me
All you get is hard work and dedication for me
And my brother Stoupe, he cook in a basement with me
That was years ago, now it's like it's ancient to me
We the definition how you age gracefully, B
I'm a God-fearer, ya'll are more of Satan to me
I don't fuck with swine, ya'll a piece of bacon to me
Ya'll as soft as baby shit, ya'll are jaded to me
This is complicated, ya'll do it too basically
And being scary was never a sensation for me
The best record ever made it take a nation to me
And this microphone it was always faithful to me
It cost money just to have a conversation with me
Time is money, dummy, I ain't got the patience in me, yuh

Listen, yeah
Listen money, you ain't gettin notta from me
Not a penny, not a nickel, not a dollar from me
Or the Fendi or the Gucci or the Prada for me
Get a job, muhfucka, stop botherin' me
?See I looked at Nicodemo? like a father to me
My work effort too crazy to get farther than me
All you dirty mothafuckers should be honoring me
It's been twenty years of tryna take my aura from me
What you see as glamour life is like a horror to me
I ain't tryna lead a crib, it's always drama for me
That's the reason why I always got the lama on me
Cause they tryna hang a motherfuckin' charge over me
Ain't no judge in his right mind pardoning me
He gon' throw the book at me, ain't no bargain' for me
I'm a bad lieutenant, you just like a sergeant to me
Build with gods on another level, father degree, yeah",https://genius.com/Jedi-mind-tricks-freshco-and-miz-lyrics
What’s Really Good,Visions of Gandhi,2003.0,"""Can you play the beat a little higher?""

Yea, ok, yo, listen, check it, yo
Heyo these streets hate me, but they made me a animal
We little ghetto boys that was raised on the avenue
We drug dealers, stick-up kids, and what have you
In rap battles with the audience that clap at you
My block crazy, I never seen a cab pass through
On bright sunny days you can see my black shadow
Gats with barrels sucked under the apparel
And that's natural in a city with crack statues
Please believe it, gun shots some keep secrets
You keep sleepin', get caught in ya Jeep preachin
Always listen to an old man when he speakin'
To learn how to keep police agreein' on the weekend
Learn how to analyze a man when he creepin'
Learn not to never burn a bridge when you leakin'
That's street knowledge, write it down and speak about it
Drug dealers use this rap the street outfit
I leave doubters in the back and move outwards
Watch for them niggas with Timbs and loose outfits
Guns don't kill people, the bullets'll kill people
And bullets leave holes in people you just see through
It's all mathematics it's what the streets equal
These streets evil, city niggas with Desert Eagles
They won't hesitate to drive-by in tinted regals
And that's how it is in my life, that's how it is
(Yea, it's Rocky Raez y'all, the Ghostwriters)

Heyo, what's really good? (We over)
'Cuz I got it on lock (In my hood)
We hustle what we could (In yo' block)
You niggas ain't stop (In my block)

(talking during chorus)
I got the sound right reasoning of Malachi York
Only speak to me if I allow you to talk
Cuz y'all ain't never learn that you crawl before walk
My four-pound layin' you down like Black Hawk
The gat's smart, intelligent born vicious
Military thug who follow Allah wishes
That's why I don't eat pork, it cause sickness
And that's why literal cats is like bitches
And y'all be more hard pressed to stop me
And fiends dummin' out on the block, it's rock free
So fuck peace, cousin bring me to war
So I can have blood on my hands with C-4
I need more, need weed and need cash
Or I'mma shoot three at ya team like Steve Nash
You bleed fast, 'cuz that's jus how it go down
That's how Vinnie Pazienza always holdin the crown
I'm holdin' it down, with five nickel nine biscuits
I live my life for Allah, defy Christmas
But y'all always in Jedi Mind business
Now your body parts are buried in five ditches
(It's fuckin' Vinnie Paz baby)
 (Vinnie Paz talking in background)",https://genius.com/Jedi-mind-tricks-whats-really-good-lyrics
Torture Chamber,The Bridge & The Abyss,2018.0,"B-B-Breathe
I-Is you with me?
Yes, yes
Ha ha ha (ha ha ha)
Breathe
Oh-Oh yeah
Just you wait
B-B-Breathe
I-Is you with me?
Yes, yes
Ha ha ha (ha ha ha)
Breathe
Oh-Oh yeah
Just you wait

They onto your name when you reach the top
How I got 'em lined up, have it lookin' like a new Jordan sneaker drop
That's when the speaking stop
That's when the creepers plot
That's cause the hate start to burn like tequila shots
That's cause I came from the bottom now I'm here
As long as you don't step in my airs then I don't care
Got a one way ticket to Cashville
Still make dome spin faster than Jag wheels and that's real
Wanna swim with the shark, think you big fish?
I ain't talking hairstyles how your wig's twist
I'm talking reckless
I'm talking effortless
I talk later I'm checking off my checklist
That's the bank I get
For devil's loose lips, green eyes, screw face - that's the thanks I get
High rank I set
While you be in your 
BCBG
's frontin' on some gangsta shit

B-B-Breathe
I-Is you with me?
Yes, yes
Ha ha ha (ha ha ha)
Breathe
Oh-Oh yeah
Just you wait
B-B-Breathe
I-Is you with me?
Yes, yes
Ha ha ha (ha ha ha)
Breathe
Oh-Oh yeah
Just you wait

We're the rhyming replacement for Michael Myers and Jason
A homicidal invasion, I'll watch you die in a basement
I'll put your spine in a basin
I'll cut your limbs 
into thirds
Cause you ain't half the rapper that you was, shits for the birds
You're where I'm flowin' on a rabid hunt
I'm bussin' and I'm rushin' like that LeGarrette Blount
Frontin' like you ballin' but you 
acting pun
A pharaoh with a killer rep
Movin' with a Philly vet
, who put me on a Willie Pep
And now I'm busting realer step
Or I may be louder than Baby in Baby Driver
Amazing, embrace the rhymer
I'm major, you placed in minor
I killed it
You pay the piper like I'm rowdy Roddy
Body ciphers like a Bengal tiger
I'm hyper, there's no survivors
My saliva melts steel
The vibe is real (yeah)
I'll autograph your bodybags so it's signed and sealed
Yeah, you gotta give it to him
Another pivotal win
I'm coming at your neck like I work for Digital Sin
Yo

Breathe
I-Is you with me?
Yes, yes
Ha ha ha (ha ha ha)
Breathe
Oh-Oh yeah
Just you wait

Yeah
Listen, slime, you a nursery rhyme, spider on the back
And mine is like putting a lighter to the crack
That new Gucci shit got the tiger on the back
And the Lamborghini sound like it's a lion in the back
The goyard bags make it seem like its braille
The HK got a scope and a beam on a rail
See, as long as I'm alive I be the reason you fail
And if you reach for somethin' I'ma have this nina repel 
(ta-ta-ta-ta-ta-ta)
It took a minute but I'm back on my deen
But I still got these hitters that'll clap through a bean 
(ta-ta-ta-ta)
Ya'll ain't the fightin' type, I don't understand ya'll
All you hear is shots and sirens like you in a dance hall
Arroz con gandules & mofongo when the fam call
Puerto Ricans everywhere, it's like we playing handball
Ya'll the type that for trick for plays, motherfuckers 
flea-flick
Creep on 'em and murk him with the pillow that he sleep with",https://genius.com/Jedi-mind-tricks-torture-chamber-lyrics
Tug of War,"The Psycho-Social, Chemical, Biological and Electro-Magnetic Manipulation of Human Consciousness",2002.0,"And I get busy over unknown tracks
And I get busy over
And I get busy over unknown tracks
And I get busy over unknown tracks
And I get busy over
And I get busy over unknown tracks

Adjust of bust to attacks the crowd
The simple fly, plus arrows, I rush the format
With four blind shots to ya verbs and pronouns
These herbs'll slow down, with terms to sicken a guitar
Dip live and you just the point to ball
For sharp lines, make keen, the blast to catch phrase
Overdrawn by the crowds who strikes amaze
Never float like me, and oddly never lose a few
So bear wits, to appreciate verse such as that
Initiate words to come back, over tight
Nah, I'm different from these war heads
More treds on my adjectives
Allow full side steps, to deflect your ships
Then he make a true vowels, with volume, see I'll
The prospect tunnel, for me and Asan, Ikon
We rock broad neck, funnels to collect
The drips and moss, giving y'all punch and serves
No conundrum to our attribute of five foot
And the least to serve, with over stridal shoots
Indeed and they relax in conforts
They need to form and  words to lose any casual sense
Of well being, yo lay back, grows ya depths

At the beginning squads find it hard to establish
A working rhythm, my esoteric mysticism makes me a mathematician
Like Apollonius, phony as any who receive lobotomies
Get caught in my harsh canopy of unhappy rhapsodies
Fragments are stagnant, we work with ultramagnets
My reverberation crush men to micro fragments
I gets physical in the forest of absolute malnutrition
My complex disposition forces crews into submission
Beginnings on one six two, switches through to witch's brew
On which is true, or which is you
Isolation plus, a reflux, I see buck
Who get the equilibrium shattered or crushed to bits
I throw fits, and take trips to other dimensions
My henchmen will bend them and get attention
As I destroy decoys and make noise
My b-boys will be employed, to deploy like the falling of Troy
Fell into the soul, control what is concealed
If a void is not filled, my suicidal thoughts become real

And I get busy over unknown tracks
And I get busy over
And I get busy over unknown tracks
And I get busy over unknown tracks
And I get busy over
And I get busy over unknown tracks",https://genius.com/Jedi-mind-tricks-tug-of-war-lyrics
Souls from the Streets,"The Psycho-Social, Chemical, Biological and Electro-Magnetic Manipulation of Human Consciousness",2002.0,"""Soul's from the streets of the Ill-a-delphiadaic insane""

My mathematical powers devour cowards as I spray words
Like acid rain showers, nations, you can't face them
Erase them or I praise them as my mind excites the wind
Like spiritual incantations, time will clash, haunt ya cipher
Whether concealed behind whirlwind fire or flood
Draw blood from wack souls as I smack hoes
With accessible decibels
The damage that my syntax causes is irreparable
The vanity of my insanity'll force ya whole clique to be divided
You have just bear witnessed to dub side united

Or do you love bugs, styles and fresh and numb sums of soul
Catch craft and the clutch is the archer's mode, and sure plot of device
We shot twice out of the same barrel
Rush through  slug
Advise me with words from deaf mute com battles
All time left, the pure shot plug the break
You marathon let me down to grace the plate
Full stagnant, touch  but revamp the squad
Gettin' loops,  on contact

The triflin' four fifths sparks another spliff
Bodies left stiff, you can't fuck with my ruggedness
My gunshots is leaving niggas on they asses
Smoking all the cannabis like the weed savage
With demented , you take an L
You no challenge, I blow up ya muthafuckin' brain cells
And leave you leaking, the slang tongue speaking
Cocks back the fifth, teflon starts to seek it
Criminals on a move, set a threat
Sip the Moët, and let off the twin TECs to ya muthafuckin' chest

""Rhyme be coming from an illadelph state of mind""
""Soul's from the streets of the Ill-a-delphiadaic insane""

I speak double-double, 'cause double trouble
Never do I rumble or mumble
My microphone sever clones
It's beyond  since the 46 chromosomes
No more, no less, no need to flex the ego trip with the clip
I got the 6-1-0 flow, and 082 is my zip
Yo, so call me out in Philly when you down to flip
No frill skills, or freestylin' when y'all wildin'
I'm broadcasting all the way live from Philly's Long Island

I visualize cream, TECs strapped with infrared beams
Stash keys, and , bickin' back, sipping Don P
My clique of criminals living comfortable
My pockets full of benjamins, fool surrendering
When I'm blendin' in, dub side invincible
Imperial, for lyrical tactics
I react with, son you get ya ass kicked
Indeed the face of evil is the face told by me
So I proceed to bleed my people, niggas say I'm too cerebral
Realize, dub side, flippin' perfection through your section
Sanity's slippin', whose the next victim to catch a blessin'

Set a threat, I rip the mic and run race like an auto shop
The silence left disperse leavin' heads in a casket box
This nappy headed villain, verbal torture is illegal
I back down clowns with a four pound as I defeat you
Inserting lyrical slugs that's straight deadly
A nickel plated verse I spit like a hollow tip, steady
Constantly cocking back rapid fire weapon
This adolescent keeps a clip full for street protection
Ain't nothing complex about the way I cock my biscuit
I set a threat and bust a TEC son, it's not explicit
Exquisite in divine rhymes I drop like jewels
The mic I abuse when I choose to break fools

""
Rhyme be coming from an illadelph state of mind
""
""
Soul's from the streets of the Ill-a-delphiadaic insane
""

With this course, I force many emcees out the galaxy
Challenge me, I rip apart flows with my analogy
Now that we got that established I crack ya cabbage with styles
You can't manage to damage or even fathom the mental capacity
'Cause I harass these wack emcees
In degrees I span universe
And mounting casaulties in the dark
I spark cells, dwelling in dungeons
My assumptions canonical, unstoppable, mad logical
I pull centrifugal, mystical
My poetics rip phonetics up in ritual syllable

Coming back from the city of Atlantic, it's the hispanic
Causing mass panic with fat static for ya addict
Automatic, I stick shift swift if you test me
Left the ciphers, layin' lifeless, leaving one spot empty
Bet you get ya crews bruised in black and blues
Put ya name and age on the front page of the newspaper
I drape the hood up on my carriage
Damage faggots with the habits
Feedin' on emcees like maggots
Inspect ya gadgets, my style switches 'cause I flipped it
Return the microphone, fix the stitches 'cause I ripped it

I can't stand like a maniac depressin'
That's been submerged in subterranean utopia
My dimension that I'm representin' is the Philipedia suburbs
Which has regenerated neoterics
That kick esoteric poetry on this plain of obscurity
One element, top lyricist
Interlocked with D-U-B squad of imperialist
With an innovator as the dictator
So we seek  rival crews with solipsistic views
Heads emulate but can't duplicate
'Cause this side can't be tugged, one love

""Rhyme be coming from an illadelph state of mind""
""Soul's from the streets of the Ill-a-delphiadaic insane""",https://genius.com/Jedi-mind-tricks-souls-from-the-streets-lyrics
Il tuo vizio e una stanza chiusa e solo Io ne ho la chiave (Interlude),The Thief and the Fallen,2015.0,"My love please do with me what is dear
And the love that could keep us apart again
No gun nor blade will keep me from loving you
Even without body i will stay true
I will not love you to fade away
To the end my darling
To the end, to the end",https://genius.com/Jedi-mind-tricks-il-tuo-vizio-e-una-stanza-chiusa-e-solo-io-ne-ho-la-chiave-interlude-lyrics
Trial of Lies,UnKnown,UnKnown," ( Bobby Sherman - Land of Make Believe ) ]
In the land of make believe you are all mine
In the land of make believe I'm doing fine
In the land of make believe you are all mine
In the land of make believe I'm doing fine

Turn the television off, cousin. That ain't nothing for a girl to see
I got a niece and best believe she mean the world to me
She don't need to see the shit they think a girl should be
90 pound skinny bitches; that ain't even girl to me
Essentially that shit designed to take a hold of you
Telling lies, take your vision, take control of you
They're finding different ways to take your fucking soul from you
Show about a model make your self esteem low for you
Everything is fake, trust me; no one that lovely
I met a lot of famous people and they're fat and ugly
I ain't any better. I just think the fact is funny
That they'll take a little girl and pimp her for the cash and money
And what's gonna become of them in like 50 years
When Hannah Montana turning into Brittney Spears?
They chew you up and spit you out cause no one really cares
And ain't nobody gonna hold you when you really scared
Where the parents at? Cousin, this is really bad
Is this the motherfucking manager or really dad?
Is he concerned about his daughter or his silly pad?
This ain't gonna change nothing. I just think it's really sad

In the land of make believe you are all mine
In the land of make believe I'm doing fine
In the land of make believe you are all mine
In the land of make believe I'm doing fine

Turn the television off, cousin. It's a tool for them to clog the mind
Conservatism, liberalism, they divide the line
The natural feelings of a child is to be calm and kind
Then they show you ads for the Marines when they decide it's time
So they can send you to a war behind their father's crime
Then send you home in a limo but not provide a dime
And the news tell you, ""Cops is on the block for people""
I'm a put it simple and plain: cops is evil
Take the television show, Cops, for example:
That's the shit they want America to watch and sample
Never showing you how dirty that they really is
And that they hide behind their badge and that they're really bitch
I ain't never met a pig in my life
That I ain't wanna catch his body on the jig of my knife
That's another fucking topic for another day
I'm a tell you how they try to get you in another way
They tell you that there's something wrong with you; you need their drugs
But their ain't nothing fucking wrong with you. They're being thugs
They sell drugs in commercials at the same time
Lock a motherfucker up for the same crime

In the land of make believe you are all mine
In the land of make believe I'm doing fine
In the land of make believe you are all mine
In the land of make believe I'm doing fine",https://genius.com/Jedi-mind-tricks-trial-of-lies-lyrics
Words From Mr. Len Part One,Violent by Design,2000.0,"Ya, so this is like the third time I called and shit
And um, ya hope you got the call
So you don't call us back for 500 dollars, cause I don't have it
Yo, Mr Len, you know, doing my thing out here in New Jersey area
Checking out Jedi Mind Tricks
Do not want my money, do not request anything of value of mine
Um, for all the ladies, if you climb that ladder of success
Don't let the guys look under your dress
They'll think you're cute, they'll think you're fine
But nine months later that shit ain't mine
Yo, I'm out",https://genius.com/Jedi-mind-tricks-words-from-mr-len-part-one-lyrics
Bust ’Em In,UnKnown,UnKnown,"Hard to the motherfucking core we are
The federated army of the Pharaoh murderer squad
Run run, we gonna tear the head piece up
Uh huh, you don't want beef because
Vinnie I had enough of them, yo bust em in
Vinnie I had enough of them, yo bust em in
Lost bust em in
Bust bust em in. (3x)
AOTP, fresh Nikes and ice links
You won't feel till after the punch like a spiked drink
Sipping Goose till my eyes pink, ninety-five live rings
Real niggas survive things and die kings
I can hear that homie sayin' ""Yo you owe it to me""
So it's no holds barred like the old Hulk Hogan movie
You got a heart homeboy? Then show it to me
The flow's majestic, I spit a roll of golden fruities
I'm old school like roll a dooby
Daddyo my hoes is groovy, pay my rent with dough from groupies
A pimp and a killer, gorilla in your project
Nine milli really only defence of my logic
The shotgun just sits in the closet
Waiting for you fuckers to come dip in my shit
Nonsense, the weak could never stop the thorough
Bitch niggas suspect, I call them boys gossip girls
Hard to the motherfucking core we are
The federated army of the Pharaoh murderer squad
Run run, we gonna tear the head piece up
Uh huh, you don't want beef because
Vinnie I had enough of them, yo bust em in
Vinnie I had enough of them, yo bust em in
Lost bust em in
Bust bust em in. (3x)
I treat tools like bitches cause I always got a few biscuits
And bus em in like kids from different school districts
Y'all dipshits will get your spinal discs flipped
Rhymes will make the vinyl disc skip, find your wrists slit
Nickel-plated nine shine like diamonds on Slick Rick
I'm wicked as a Wiccan bitch when the candle wick's lit
Want to sample this shit? You need to read Sanskrit
And travel to the top of Mount Sinai to transmit
Running through the Red Seas like an escaped slave
Then holding up the walls of water with my sound waves
Like what I was doing during Public Execution, half-human half-mutant
Ap the seed of Rasputin
Gats shooting, shots ricocheting off of my steel body
And three quarter length fat goose to conceal shotties
The god walks the surface of the Sun it won't melt feet
Cause when's the last time you heard Ap rip a Celph beat?
Hard to the motherfucking core we are
The federated army of the Pharaoh murderer squad
Run run, we gonna tear the head piece up
Uh huh, you don't want beef because
Vinnie I had enough of them, yo bust em in
Vinnie I had enough of them, yo bust em in
Lost bust em in
Bust bust em in (3x)
I'm a five-star general, the motherfucking main man
Flip a bird, hold a swammy with the same hand
And do a rain dance when blood splatters and sprays
Cement mix in your IV turn your anatomy grey
Nobody ratted at A-O-T-P not trenched with OPP
I'm obsessed with OCD, a temperamental mental patient
With cyberkenetic onboard computer integration
One of rap's most innovative voices or flows
In front of missile-command buttons
I look around, all my choices just blow
So now you should know I'm the don of braggadocio
Flamethrower, I'm Cobra Kai and I'm keeping it dojo name goers
Come down and sign up, I'm training soldiers to rhyme rough and get they punchlines up
Cause you ain't fucking with the gold beard Rubix Cuban nowhere
No rap is nowhere near what I just wrote here oh yeah",https://genius.com/Jedi-mind-tricks-bust-em-in-lyrics
Sacrafice,The Best of Jedi Mind Tricks,UnKnown,"You've watched so many people die...
You've watched so many people die...

Sacrifice- to some, it is just a word. to others it is a code
{yo, Ikon the fuckin' Hologram}
What matters is the colony
{take ya'll motherfuckers to war, what what}
He's willing to live for the colony
To fight for the colony, to die for the colony
{yo, yo, yo}

Witness the art of combat
The center is where the bombs at
It's illegal for the feeble to see beyond that
Upon that, cyanide gases, sentinel dent through ya ventricle with nine axes
Time lapses, we on with, brutal and terrible conflict bomb shit
You gone quick- on a mission to meet your savior
A pitchfork through your bitch-heart  Castlevania
Slayin ya'- we blaze all men
And storm through Allah battlefield with suede Timbs
The ra-ven {raven screech} who made men eyeless
Blinds evil, like a needle through the eye of Osirus
My vibrance will span to Negril
With the violence of Hamburger Hill, to kill
What, what
{unknown sample}
To the depths I dive- I dive
{scratching of the word ""Sacrifice"" as said by Big Pun in ""You Ain't A
Killer"")
{Verse 2: Jus Allah aka Megatraum}
The grains of my fingerprints rub against mics like match flints
Burn slow like Dutchmaster hits
Enter trenches of arms, the Paragon spawn
Your body's carried and dropped like surrogate moms
Sad realities for those that battle me
Find enemy beats, and wake em' up with the force of alchemy
A jaded man, never follows the Lord's plan
Rises for sacrifice like Isaac to Abraham
Expect wideness from Heaven's excels
Coming outta my shells like metal projectiles
Connect soldiers by straight edges, you're left endless
Severed by the line then bisected your necklace
Dreadnaut leaving treadmarks from lead shots
Silence your voice box, with infrared dots
Your optics, forced to watch raw torture
Therapeutic, combining your pores with iron straws
{unknown sample}
To the depths I dive- I dive
{continuous scratching of Big Pun saying ""Sacrifice"" throughout the end}
{Ikon} - talking
You know the fuckin deal
The hunter has now become the hunted, motherfucker
Jedi Minds, severing your spine
What's the fuckin deal, what's the fuckin deal
You will be consumed by your own fire, motherfucker
{more Antz samples}
I know you will all do your duty
{Ikon}
Jedi Minds banging you in the face
2G's
Fuck all y'all
{Antz sample}
I am proud to send you into battle...",https://genius.com/Jedi-mind-tricks-sacrafice-lyrics
Blood Runs Cold (dirty),UnKnown,UnKnown,"F/ Sean Price
Yeah
Sean P, Ya Mean
Jedi Mind Tricks, MFC
(Sean P aka Ruck)
Yeah first of all don't make me burst and brawl
Image is nothin you frontin see the thirst in ya'll
Think its fucked up now it get worst for ya'll
Assassinate your best friend now I hurt you par
Run up on your block wit dough and I curse you all
The fuck out you wanna wet duke squirt your four
Since birth I been raw hot like surface core
Kidnap your baby's mom straight earth the whore
See I do rhyme and crime so I can purchase more
If you ain't in it for that what the purpose for
Act like you don't give a fuck though
Good so I buck fo' shots from the roof
And my man Rock catch you up close
Never give a fuck about niggas ya'll not Nutso
Hype off of carbonated water then some fructose
Straight buck foes when the nigga Ruck pull the snub nose
Wait Ruck chill, what the deal its all love though
Look into my eyes and you can see there's something changed
Runnin gunnin things knockin niggas out like Clubber Lang
With the gun I bring its straight for beatin you down
Heatin you down leavin you six feet deep in the ground
(Vinnie Paz aka Ikon the Verbal Hologram)
It's some real motherfuckers goin rot tonight
All your jewels and your cash gettin got tonight
Or somebody in the club gettin shot tonight
Sean Price, Jedi Mind keep it hot tonight
(Jus Allah)
Im the motherfucking ungrateful
My heart is hateful, my tounge ripped
Lickin on the blade that slayed you
You faggots act as bitch as Rupaul
Ya niggas share one milkshake wit two straws
Scrap wit no doors, four walls tighten
Seein the roof fall, feelin the floors heighten
Crushed and shit your bones and blood siphon
And put it to the jug we sip before fightin
Im raw lightning my power extends
In the planet and out through the opposite ends
Black man travel through the universe and back
While cavemen still though that the earth was flat
But we kept the sacred plans, now we carry
Throughout the ancient lands
Before the separating of the sands
Of course all the power I create in my hand
He bare my G strength in replicating in man
(Vinnie Paz aka Ikon the Verbal Hologram)
It's some real motherfuckers goin rot tonight
All your jewels and your cash gettin got tonight
Or somebody in the club gettin shot tonight
Sean Price, Jedi Mind keep it hot tonight
(Vinnie Paz aka Ikon the Verbal Hologram)
Im tasteless, there's beauty in strange places
I find beauty in razors
I find beauty in blood drippin from ya faces
I find beauty in the Qua'ron and all of its Aramaic equations
I find beauty in twelve gauges
I find beauty in teaching you what the definition of pain is
I find beauty stainless steel
That can kill and reveal the front of your grill
Your brainless, ya'll don't wanna test Vinnie Paz patience
I crack jaws and swing swords of the ancients
Ya'll pretended to understand the matrix
Without attempting to overstand its basics
We dedicated to cats that's been thuggin
Vinnie Paz got more hoes then Jim Duggin
Ya'll been duckin for quite some time now
Vinnie bout to teach you how to write some rhymes now
We aim beams in between your eye brows
Jedi Mind Sean P combine now
Chorus
Scratching x's 2
I rap like no one out there can fuck wit me (Prodigy)",https://genius.com/Jedi-mind-tricks-blood-runs-cold-dirty-lyrics
The Darkest Throne (Interlude),Legacy of Blood,2004.0,"Boy:
""Bless me Father for I have sinned
(Latin)
Father: That's the one
Do you realize what you've said?
It was only once father
Do you know what the fifth is?
The fifth is that if you dont say anything its not incriminating
The fifth commandment!
Thou shalt not kill
That's right, now I want you to tell me what happened
No father, I'm not tellin nobody nothin
Don't be afraid my son, nobody's more powerful than god
I dont know about that father, your guys bigger than my guy up there. my guys bigger that your guy down here
You got a point, five our fathers and five hail marys for penance",https://genius.com/Jedi-mind-tricks-the-darkest-throne-interlude-lyrics
